#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7052603	5351525	75.89	4583	0.06	1002	0.01	25375	0.36	1670118	23.68
Ecoli	7052603	7052520	100.00	0	0.00	0	0.00	7	0.00	76	0.00
PhiX	7052603	7052603	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7052603	7052600	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	7052603	6082033	86.24	8	0.00	3	0.00	1751	0.02	968808	13.74
Bacteria_24k	7052603	5509003	78.11	2392	0.03	5659	0.08	18753	0.27	1516796	21.51
Protists_1k	7052603	5257352	74.54	24812	0.35	48499	0.69	8447	0.12	1713493	24.30
Viruses	7052603	5505743	78.07	170	0.00	86	0.00	15347	0.22	1531257	21.71
Fungi_RefSeq_release	7052603	5359539	75.99	3458	0.05	691	0.01	26187	0.37	1662728	23.58
Coral	7052603	5476728	77.66	442	0.01	252	0.00	26246	0.37	1548935	21.96
Bird	7052603	5455809	77.36	1433	0.02	178	0.00	26936	0.38	1568247	22.24
Plant	7052603	5438939	77.12	1260	0.02	317	0.00	23019	0.33	1589068	22.53

%Hit_no_genomes: 74.11
