#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1185430	757543	63.90	1502	0.13	223	0.02	7373	0.62	418789	35.33
Ecoli	1185430	1185428	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1185430	1185430	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1185430	1185429	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1185430	921195	77.71	2	0.00	0	0.00	1014	0.09	263219	22.20
Bacteria_24k	1185430	807413	68.11	147	0.01	238	0.02	5887	0.50	371745	31.36
Protists_1k	1185430	726830	61.31	8049	0.68	15907	1.34	2366	0.20	432278	36.47
Viruses	1185430	802093	67.67	52	0.00	13	0.00	4295	0.36	378977	31.97
Fungi_RefSeq_release	1185430	759964	64.11	970	0.08	138	0.01	8142	0.69	416216	35.11
Coral	1185430	798561	67.37	83	0.01	135	0.01	8094	0.68	378557	31.93
Bird	1185430	782653	66.03	633	0.05	49	0.00	8750	0.74	393345	33.18
Plant	1185430	784617	66.19	219	0.02	58	0.00	6621	0.56	393915	33.23

%Hit_no_genomes: 60.70
