#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3650226	2262623	61.97	4262	0.12	1297	0.04	23971	0.66	1358073	37.21
Ecoli	3650226	3650217	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	3650226	3650226	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3650226	3650191	100.00	0	0.00	0	0.00	18	0.00	17	0.00
Vectors	3650226	2735218	74.93	5	0.00	6	0.00	2781	0.08	912216	24.99
Bacteria_24k	3650226	2420551	66.32	400	0.01	478	0.01	18257	0.50	1210540	33.16
Protists_1k	3650226	2178258	59.69	23108	0.63	43573	1.19	8180	0.22	1397107	38.27
Viruses	3650226	2397308	65.68	202	0.01	104	0.00	15874	0.43	1236738	33.88
Fungi_RefSeq_release	3650226	2274898	62.32	3241	0.09	494	0.01	25161	0.69	1346432	36.89
Coral	3650226	2391236	65.51	390	0.01	315	0.01	26343	0.72	1231942	33.75
Bird	3650226	2350959	64.40	1790	0.05	190	0.01	28360	0.78	1268927	34.76
Plant	3650226	2346214	64.27	900	0.02	280	0.01	21737	0.60	1281095	35.10

%Hit_no_genomes: 58.99
