#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7957911	3725650	46.82	4687	0.06	1095	0.01	33791	0.42	4192688	52.69
Ecoli	7957911	7957871	100.00	0	0.00	0	0.00	5	0.00	35	0.00
PhiX	7957911	7957911	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7957911	7957779	100.00	0	0.00	0	0.00	42	0.00	90	0.00
Vectors	7957911	5624178	70.67	11	0.00	4	0.00	3830	0.05	2329888	29.28
Bacteria_24k	7957911	3971612	49.90	7903	0.10	12421	0.16	34959	0.44	3931016	49.40
Protists_1k	7957911	3610655	45.37	25185	0.32	56314	0.71	14261	0.18	4251496	53.42
Viruses	7957911	3966787	49.85	201	0.00	65	0.00	26590	0.33	3964268	49.82
Fungi_RefSeq_release	7957911	3734138	46.92	3334	0.04	677	0.01	34912	0.44	4184850	52.59
Coral	7957911	3920214	49.26	453	0.01	260	0.00	48027	0.60	3988957	50.13
Bird	7957911	3909620	49.13	1462	0.02	192	0.00	44432	0.56	4002205	50.29
Plant	7957911	3839533	48.25	1293	0.02	312	0.00	35837	0.45	4080936	51.28

%Hit_no_genomes: 44.76
