#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2781981	1826602	65.65	3014	0.11	722	0.03	20018	0.72	931625	33.49
Ecoli	2781981	2781978	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2781981	2781981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2781981	2781876	100.00	0	0.00	0	0.00	10	0.00	95	0.00
Vectors	2781981	2186553	78.59	16	0.00	2	0.00	2695	0.10	592715	21.31
Bacteria_24k	2781981	1955931	70.31	624	0.02	465	0.02	14307	0.51	810654	29.14
Protists_1k	2781981	1754227	63.04	18527	0.67	37982	1.37	6550	0.24	964695	34.68
Viruses	2781981	1936794	69.61	143	0.01	76	0.00	12380	0.45	832588	29.93
Fungi_RefSeq_release	2781981	1834887	65.95	2469	0.09	443	0.02	20089	0.72	924093	33.22
Coral	2781981	1928810	69.33	254	0.01	258	0.01	22018	0.79	830641	29.86
Bird	2781981	1895649	68.14	1162	0.04	166	0.01	22286	0.80	862718	31.01
Plant	2781981	1891579	67.99	837	0.03	171	0.01	18121	0.65	871273	31.32

%Hit_no_genomes: 62.36
