#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1458251	921675	63.21	1665	0.11	320	0.02	10302	0.71	524289	35.95
Ecoli	1458251	1458145	99.99	0	0.00	0	0.00	5	0.00	101	0.01
PhiX	1458251	1458251	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1458251	1458248	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	1458251	1163825	79.81	0	0.00	0	0.00	1125	0.08	293301	20.11
Bacteria_24k	1458251	991661	68.00	419	0.03	1491	0.10	7986	0.55	456694	31.32
Protists_1k	1458251	876595	60.11	11049	0.76	23105	1.58	4315	0.30	543187	37.25
Viruses	1458251	988377	67.78	117	0.01	32	0.00	7858	0.54	461867	31.67
Fungi_RefSeq_release	1458251	927410	63.60	1644	0.11	314	0.02	11852	0.81	517031	35.46
Coral	1458251	986447	67.64	101	0.01	135	0.01	10887	0.75	460681	31.59
Bird	1458251	974240	66.81	1061	0.07	117	0.01	14172	0.97	468661	32.14
Plant	1458251	967167	66.32	483	0.03	77	0.01	10198	0.70	480326	32.94

%Hit_no_genomes: 59.26
