#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8759625	4129569	47.14	5177	0.06	1286	0.01	27596	0.32	4595997	52.47
Ecoli	8759625	8759599	100.00	0	0.00	0	0.00	5	0.00	21	0.00
PhiX	8759625	8759625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8759625	8759454	100.00	0	0.00	0	0.00	27	0.00	144	0.00
Vectors	8759625	5633833	64.32	35	0.00	35	0.00	3609	0.04	3122113	35.64
Bacteria_24k	8759625	4381172	50.02	3588	0.04	5284	0.06	34490	0.39	4335091	49.49
Protists_1k	8759625	4046771	46.20	18910	0.22	42410	0.48	10565	0.12	4640969	52.98
Viruses	8759625	4352652	49.70	209	0.00	74	0.00	26450	0.30	4380240	50.00
Fungi_RefSeq_release	8759625	4140410	47.26	2620	0.03	514	0.01	29740	0.34	4586341	52.36
Coral	8759625	4311193	49.23	405	0.00	182	0.00	45020	0.51	4402825	50.26
Bird	8759625	4282094	48.89	966	0.01	151	0.00	39798	0.45	4436616	50.65
Plant	8759625	4246620	48.48	1076	0.01	259	0.00	32176	0.37	4479494	51.14

%Hit_no_genomes: 45.81
