#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	372727	216494	58.08	405	0.11	59	0.02	2394	0.64	153375	41.15
Ecoli	372727	372689	99.99	0	0.00	0	0.00	1	0.00	37	0.01
PhiX	372727	372727	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	372727	372726	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	372727	266382	71.47	1	0.00	0	0.00	341	0.09	106003	28.44
Bacteria_24k	372727	230508	61.85	752	0.20	1166	0.31	2008	0.54	138293	37.10
Protists_1k	372727	206764	55.48	2360	0.63	4553	1.22	1460	0.39	157590	42.28
Viruses	372727	230734	61.90	21	0.01	11	0.00	1850	0.50	140111	37.59
Fungi_RefSeq_release	372727	217529	58.36	286	0.08	38	0.01	2424	0.65	152450	40.90
Coral	372727	230210	61.76	33	0.01	27	0.01	2681	0.72	139776	37.50
Bird	372727	225155	60.42	188	0.05	13	0.00	2365	0.63	145006	38.90
Plant	372727	225121	60.40	130	0.03	21	0.01	2240	0.60	145215	38.96

%Hit_no_genomes: 54.30
