#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15006698	9385128	62.53	10005	0.07	2289	0.02	65442	0.44	5543834	36.94
Ecoli	15006698	15006509	100.00	0	0.00	0	0.00	25	0.00	164	0.00
PhiX	15006698	15006698	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15006698	15006441	100.00	0	0.00	0	0.00	107	0.00	150	0.00
Vectors	15006698	12276093	81.80	17	0.00	15	0.00	5979	0.04	2724594	18.16
Bacteria_24k	15006698	9796049	65.28	14117	0.09	23539	0.16	56590	0.38	5116403	34.09
Protists_1k	15006698	9153046	61.00	53157	0.35	113210	0.75	27463	0.18	5659822	37.72
Viruses	15006698	9810749	65.38	391	0.00	150	0.00	45035	0.30	5150373	34.32
Fungi_RefSeq_release	15006698	9401648	62.65	6820	0.05	1415	0.01	66362	0.44	5530453	36.85
Coral	15006698	9725126	64.80	938	0.01	537	0.00	78015	0.52	5202082	34.67
Bird	15006698	9692685	64.59	3170	0.02	445	0.00	76303	0.51	5234095	34.88
Plant	15006698	9608077	64.03	2647	0.02	736	0.00	64671	0.43	5330567	35.52

%Hit_no_genomes: 60.39
