#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	382831	232207	60.66	345	0.09	133	0.03	2332	0.61	147814	38.61
Ecoli	382831	382780	99.99	0	0.00	0	0.00	0	0.00	51	0.01
PhiX	382831	382831	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	382831	382831	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	382831	280204	73.19	0	0.00	1	0.00	299	0.08	102327	26.73
Bacteria_24k	382831	243426	63.59	1142	0.30	2391	0.62	2483	0.65	133389	34.84
Protists_1k	382831	222001	57.99	2257	0.59	3671	0.96	2545	0.66	152357	39.80
Viruses	382831	246933	64.51	11	0.00	8	0.00	1586	0.41	134293	35.08
Fungi_RefSeq_release	382831	233667	61.03	261	0.07	60	0.02	2466	0.64	146377	38.24
Coral	382831	246166	64.30	23	0.01	17	0.00	2879	0.75	133746	34.94
Bird	382831	241570	63.10	67	0.02	12	0.00	3017	0.79	138165	36.09
Plant	382831	240164	62.73	200	0.05	30	0.01	2301	0.60	140136	36.61

%Hit_no_genomes: 56.50
