#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3260087	1530868	46.96	2239	0.07	577	0.02	8509	0.26	1717894	52.69
Ecoli	3260087	3260053	100.00	0	0.00	0	0.00	3	0.00	31	0.00
PhiX	3260087	3260087	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3260087	3260085	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3260087	1948568	59.77	4	0.00	1	0.00	1118	0.03	1310396	40.20
Bacteria_24k	3260087	1609797	49.37	1811	0.06	3106	0.10	10749	0.33	1634624	50.14
Protists_1k	3260087	1503833	46.13	6350	0.19	14379	0.44	3553	0.11	1731972	53.13
Viruses	3260087	1599180	49.05	62	0.00	24	0.00	7767	0.24	1653054	50.71
Fungi_RefSeq_release	3260087	1536147	47.11	841	0.03	169	0.01	9123	0.28	1713807	52.57
Coral	3260087	1588867	48.74	138	0.00	50	0.00	13625	0.42	1657407	50.84
Bird	3260087	1576154	48.35	320	0.01	47	0.00	11827	0.36	1671739	51.28
Plant	3260087	1566971	48.07	347	0.01	100	0.00	9601	0.29	1683068	51.63

%Hit_no_genomes: 45.72
