#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1077484	606034	56.25	1340	0.12	330	0.03	6462	0.60	463318	43.00
Ecoli	1077484	1076765	99.94	0	0.00	0	0.00	39	0.00	680	0.06
PhiX	1077484	1077484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1077484	1077483	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1077484	766014	71.09	1	0.00	1	0.00	861	0.08	310607	28.83
Bacteria_24k	1077484	641513	59.53	966	0.09	9540	0.89	5876	0.55	419589	38.94
Protists_1k	1077484	578744	53.72	7139	0.66	12626	1.17	2049	0.19	476926	44.26
Viruses	1077484	646521	60.01	49	0.00	25	0.00	4454	0.41	426435	39.58
Fungi_RefSeq_release	1077484	606846	56.33	779	0.07	135	0.01	7579	0.70	462145	42.89
Coral	1077484	642676	59.65	82	0.01	23	0.00	8659	0.80	426044	39.54
Bird	1077484	636926	59.11	373	0.03	71	0.01	8408	0.78	431706	40.07
Plant	1077484	628332	58.32	206	0.02	48	0.00	6352	0.59	442546	41.07

%Hit_no_genomes: 52.17
