#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9070026	5742704	63.31	6261	0.07	1442	0.02	37569	0.41	3282050	36.19
Ecoli	9070026	9069770	100.00	0	0.00	0	0.00	38	0.00	218	0.00
PhiX	9070026	9070026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9070026	9069862	100.00	0	0.00	0	0.00	68	0.00	96	0.00
Vectors	9070026	7126556	78.57	8	0.00	5	0.00	3424	0.04	1940033	21.39
Bacteria_24k	9070026	5997883	66.13	9896	0.11	18478	0.20	35255	0.39	3008514	33.17
Protists_1k	9070026	5613117	61.88	31255	0.34	63042	0.70	15153	0.17	3347459	36.91
Viruses	9070026	6005723	66.22	298	0.00	104	0.00	27474	0.30	3036427	33.48
Fungi_RefSeq_release	9070026	5756312	63.46	4342	0.05	868	0.01	39477	0.44	3269027	36.04
Coral	9070026	5953995	65.65	580	0.01	289	0.00	49192	0.54	3065970	33.80
Bird	9070026	5927947	65.36	1687	0.02	256	0.00	46488	0.51	3093648	34.11
Plant	9070026	5875787	64.79	1655	0.02	405	0.00	38396	0.42	3153783	34.77

%Hit_no_genomes: 61.23
