#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	830452	532262	64.09	894	0.11	178	0.02	4588	0.55	292530	35.23
Ecoli	830452	830442	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	830452	830452	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	830452	830451	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	830452	636663	76.66	2	0.00	0	0.00	558	0.07	193229	23.27
Bacteria_24k	830452	563287	67.84	1276	0.15	2347	0.28	4423	0.53	259119	31.20
Protists_1k	830452	513039	61.78	4736	0.57	8731	1.05	2745	0.33	301201	36.27
Viruses	830452	564359	67.96	28	0.00	20	0.00	3119	0.38	262926	31.66
Fungi_RefSeq_release	830452	534117	64.32	575	0.07	114	0.01	5139	0.62	290507	34.98
Coral	830452	561363	67.60	232	0.03	16	0.00	5751	0.69	263090	31.68
Bird	830452	551782	66.44	240	0.03	66	0.01	5396	0.65	272968	32.87
Plant	830452	549133	66.13	174	0.02	39	0.00	5122	0.62	275984	33.23

%Hit_no_genomes: 60.78
