#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11935479	4970048	41.65	14537	0.12	3770	0.03	44267	0.37	6902857	57.83
Ecoli	11935479	11935453	100.00	0	0.00	0	0.00	4	0.00	22	0.00
PhiX	11935479	11935479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11935479	11935462	100.00	0	0.00	0	0.00	1	0.00	16	0.00
Vectors	11935479	8160895	68.38	13	0.00	4	0.00	5232	0.04	3769335	31.58
Bacteria_24k	11935479	5429570	45.49	3902	0.03	5409	0.05	58777	0.49	6437821	53.94
Protists_1k	11935479	4854402	40.68	25446	0.21	64672	0.54	14454	0.12	6976505	58.45
Viruses	11935479	5381876	45.10	215	0.00	88	0.00	49092	0.41	6504208	54.49
Fungi_RefSeq_release	11935479	4996887	41.86	3195	0.03	735	0.01	48167	0.40	6886495	57.70
Coral	11935479	5300545	44.41	488	0.00	227	0.00	79850	0.67	6554369	54.92
Bird	11935479	5250825	44.00	1175	0.01	203	0.00	68183	0.57	6615093	55.42
Plant	11935479	5191790	43.51	1419	0.01	425	0.00	55319	0.46	6686526	56.02

%Hit_no_genomes: 40.22
