#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12435984	7240108	58.22	18501	0.15	5033	0.04	49842	0.40	5122500	41.19
Ecoli	12435984	12435958	100.00	0	0.00	0	0.00	11	0.00	15	0.00
PhiX	12435984	12435984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12435984	12435975	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	12435984	9771776	78.57	13	0.00	5	0.00	4517	0.04	2659673	21.39
Bacteria_24k	12435984	7619440	61.27	7639	0.06	12078	0.10	47696	0.38	4749131	38.19
Protists_1k	12435984	7083911	56.96	36410	0.29	85627	0.69	18618	0.15	5211418	41.91
Viruses	12435984	7608105	61.18	306	0.00	138	0.00	38391	0.31	4789044	38.51
Fungi_RefSeq_release	12435984	7270131	58.46	4756	0.04	1015	0.01	52791	0.42	5107291	41.07
Coral	12435984	7545578	60.67	709	0.01	421	0.00	66763	0.54	4822513	38.78
Bird	12435984	7499537	60.31	2245	0.02	305	0.00	63420	0.51	4870477	39.16
Plant	12435984	7432274	59.76	1946	0.02	501	0.00	51905	0.42	4949358	39.80

%Hit_no_genomes: 56.37
