#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72991	45084	61.77	61	0.08	13	0.02	322	0.44	27511	37.69
Ecoli	72991	72987	99.99	0	0.00	0	0.00	0	0.00	4	0.01
PhiX	72991	72991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72991	72991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	72991	52266	71.60	0	0.00	1	0.00	27	0.04	20697	28.36
Bacteria_24k	72991	47763	65.44	17	0.02	68	0.09	325	0.45	24818	34.00
Protists_1k	72991	43768	59.97	301	0.41	643	0.88	142	0.19	28137	38.55
Viruses	72991	47244	64.72	5	0.01	1	0.00	260	0.36	25481	34.91
Fungi_RefSeq_release	72991	45210	61.94	77	0.11	9	0.01	441	0.60	27254	37.34
Coral	72991	47050	64.46	13	0.02	3	0.00	442	0.61	25483	34.91
Bird	72991	46463	63.65	17	0.02	4	0.01	386	0.53	26121	35.79
Plant	72991	46362	63.52	17	0.02	2	0.00	340	0.47	26270	35.99

%Hit_no_genomes: 59.39
