#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1133268	753394	66.48	1142	0.10	296	0.03	7740	0.68	370696	32.71
Ecoli	1133268	1133266	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1133268	1133268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1133268	1133262	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	1133268	894912	78.97	2	0.00	0	0.00	957	0.08	237397	20.95
Bacteria_24k	1133268	806686	71.19	100	0.01	269	0.02	6708	0.59	319505	28.19
Protists_1k	1133268	727470	64.19	6852	0.60	14226	1.26	2390	0.21	382330	33.74
Viruses	1133268	801619	70.73	41	0.00	6	0.00	4821	0.43	326781	28.84
Fungi_RefSeq_release	1133268	758797	66.95	886	0.08	332	0.03	7913	0.70	365340	32.24
Coral	1133268	798847	70.49	170	0.02	35	0.00	8662	0.76	325554	28.73
Bird	1133268	782613	69.05	539	0.05	229	0.02	8674	0.77	341213	30.11
Plant	1133268	779947	68.83	258	0.02	113	0.01	6911	0.61	346039	30.53

%Hit_no_genomes: 63.55
