#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	342030	204642	59.83	339	0.10	34	0.01	1739	0.51	135276	39.55
Ecoli	342030	342018	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	342030	342030	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	342030	342030	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	342030	243222	71.11	1	0.00	0	0.00	281	0.08	98526	28.81
Bacteria_24k	342030	215656	63.05	648	0.19	983	0.29	1746	0.51	122997	35.96
Protists_1k	342030	197465	57.73	1639	0.48	3292	0.96	1093	0.32	138541	40.51
Viruses	342030	216267	63.23	29	0.01	4	0.00	1379	0.40	124351	36.36
Fungi_RefSeq_release	342030	205378	60.05	167	0.05	38	0.01	1996	0.58	134451	39.31
Coral	342030	215109	62.89	26	0.01	16	0.00	2378	0.70	124501	36.40
Bird	342030	211961	61.98	127	0.04	45	0.01	2240	0.65	127657	37.32
Plant	342030	210758	61.61	60	0.02	20	0.01	1456	0.43	129736	37.93

%Hit_no_genomes: 56.78
