#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12666248	8276206	65.34	8289	0.07	1874	0.01	55981	0.44	4323898	34.14
Ecoli	12666248	12666194	100.00	0	0.00	0	0.00	12	0.00	42	0.00
PhiX	12666248	12666248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12666248	12665908	100.00	0	0.00	0	0.00	87	0.00	253	0.00
Vectors	12666248	10235463	80.81	18	0.00	7	0.00	5988	0.05	2424772	19.14
Bacteria_24k	12666248	8651148	68.30	9796	0.08	12800	0.10	49814	0.39	3942690	31.13
Protists_1k	12666248	8079674	63.78	45285	0.36	97487	0.77	21075	0.17	4422727	34.92
Viruses	12666248	8639774	68.22	350	0.00	124	0.00	38301	0.30	3987699	31.48
Fungi_RefSeq_release	12666248	8286104	65.42	6248	0.05	1235	0.01	58076	0.46	4314585	34.06
Coral	12666248	8566889	67.64	942	0.01	492	0.00	69477	0.55	4028448	31.80
Bird	12666248	8553626	67.54	2780	0.02	365	0.00	67256	0.53	4042221	31.91
Plant	12666248	8462947	66.82	2336	0.02	597	0.00	55353	0.44	4145015	32.72

%Hit_no_genomes: 63.23
