#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2208631	1279185	57.92	2356	0.11	603	0.03	8271	0.37	918216	41.57
Ecoli	2208631	2208628	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	2208631	2208631	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2208631	2208607	100.00	0	0.00	0	0.00	4	0.00	20	0.00
Vectors	2208631	1635151	74.04	0	0.00	0	0.00	746	0.03	572734	25.93
Bacteria_24k	2208631	1347442	61.01	467	0.02	606	0.03	8156	0.37	851960	38.57
Protists_1k	2208631	1253706	56.76	6365	0.29	14123	0.64	2475	0.11	931962	42.20
Viruses	2208631	1339987	60.68	53	0.00	17	0.00	6452	0.29	862122	39.03
Fungi_RefSeq_release	2208631	1284096	58.15	773	0.03	170	0.01	8720	0.39	914872	41.42
Coral	2208631	1329987	60.23	107	0.00	41	0.00	10842	0.49	867654	39.28
Bird	2208631	1322042	59.85	354	0.02	54	0.00	10296	0.47	875885	39.66
Plant	2208631	1311897	59.41	331	0.01	92	0.00	8483	0.38	887828	40.20

%Hit_no_genomes: 56.37
