#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2156365	1434574	66.53	2212	0.10	469	0.02	13373	0.62	705737	32.73
Ecoli	2156365	2156365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2156365	2156365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2156365	2156365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2156365	1713798	79.48	7	0.00	3	0.00	2043	0.09	440514	20.43
Bacteria_24k	2156365	1529873	70.95	313	0.01	363	0.02	11098	0.51	614718	28.51
Protists_1k	2156365	1377457	63.89	14961	0.69	30474	1.41	4404	0.20	729069	33.81
Viruses	2156365	1516307	70.31	125	0.01	132	0.01	9560	0.44	630241	29.23
Fungi_RefSeq_release	2156365	1439611	66.77	2158	0.10	476	0.02	14928	0.69	699192	32.42
Coral	2156365	1510845	70.07	283	0.01	269	0.01	16701	0.77	628267	29.14
Bird	2156365	1485649	68.89	995	0.05	108	0.01	16695	0.77	652918	30.28
Plant	2156365	1484831	68.86	573	0.03	243	0.01	12146	0.56	658572	30.54

%Hit_no_genomes: 63.19
