#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1471186	871668	59.26	1525	0.10	327	0.02	9617	0.65	588049	39.97
Ecoli	1471186	1471184	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1471186	1471186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1471186	1471180	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	1471186	1073181	72.95	0	0.00	0	0.00	1365	0.09	396640	26.96
Bacteria_24k	1471186	937694	63.73	246	0.02	277	0.02	8382	0.57	524587	35.66
Protists_1k	1471186	836894	56.88	9552	0.65	17914	1.22	3205	0.22	603621	41.03
Viruses	1471186	927393	63.03	82	0.01	25	0.00	6292	0.43	537394	36.53
Fungi_RefSeq_release	1471186	875572	59.52	1232	0.08	178	0.01	10416	0.71	583788	39.68
Coral	1471186	924436	62.83	279	0.02	115	0.01	11452	0.78	534904	36.36
Bird	1471186	906889	61.63	719	0.05	76	0.01	11262	0.77	552240	37.54
Plant	1471186	904693	61.50	443	0.03	71	0.00	8576	0.58	557403	37.89

%Hit_no_genomes: 56.18
