#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2153871	1224941	56.87	2448	0.11	396	0.02	14206	0.66	911880	42.34
Ecoli	2153871	2147697	99.71	0	0.00	0	0.00	190	0.01	5984	0.28
PhiX	2153871	2153871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2153871	2153817	100.00	0	0.00	0	0.00	8	0.00	46	0.00
Vectors	2153871	1621309	75.28	5	0.00	0	0.00	1959	0.09	530598	24.63
Bacteria_24k	2153871	1243978	57.76	5525	0.26	55876	2.59	11609	0.54	836883	38.85
Protists_1k	2153871	1156050	53.67	14429	0.67	27315	1.27	5950	0.28	950127	44.11
Viruses	2153871	1308943	60.77	207	0.01	82	0.00	10541	0.49	834098	38.73
Fungi_RefSeq_release	2153871	1224645	56.86	1555	0.07	313	0.01	19095	0.89	908263	42.17
Coral	2153871	1306391	60.64	145	0.01	129	0.01	17608	0.82	829598	38.52
Bird	2153871	1340092	62.23	1093	0.05	90	0.00	20766	0.96	791830	36.76
Plant	2153871	1278288	59.35	430	0.02	100	0.00	12686	0.59	862367	40.04

%Hit_no_genomes: 50.25
