#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1785379	1020680	57.17	2320	0.13	367	0.02	12652	0.71	749360	41.97
Ecoli	1785379	1785379	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1785379	1785379	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1785379	1785357	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	1785379	1283596	71.89	4	0.00	0	0.00	1731	0.10	500048	28.01
Bacteria_24k	1785379	1105943	61.94	256	0.01	280	0.02	9384	0.53	669516	37.50
Protists_1k	1785379	977604	54.76	11117	0.62	23049	1.29	3778	0.21	769831	43.12
Viruses	1785379	1092811	61.21	103	0.01	33	0.00	7384	0.41	685048	38.37
Fungi_RefSeq_release	1785379	1025727	57.45	1330	0.07	269	0.02	13430	0.75	744623	41.71
Coral	1785379	1087005	60.89	249	0.01	186	0.01	14140	0.79	683799	38.30
Bird	1785379	1065257	59.67	910	0.05	97	0.01	15074	0.84	704041	39.43
Plant	1785379	1062762	59.53	614	0.03	157	0.01	11032	0.62	710814	39.81

%Hit_no_genomes: 54.03
