#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8420099	5539495	65.78	5660	0.07	1283	0.02	36449	0.43	2837212	33.70
Ecoli	8420099	8420062	100.00	0	0.00	0	0.00	8	0.00	29	0.00
PhiX	8420099	8420099	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8420099	8420015	100.00	2	0.00	0	0.00	5	0.00	77	0.00
Vectors	8420099	7017025	83.33	10	0.00	2	0.00	3106	0.04	1399956	16.63
Bacteria_24k	8420099	5781754	68.67	4985	0.06	9271	0.11	31421	0.37	2592668	30.79
Protists_1k	8420099	5410741	64.26	30283	0.36	64690	0.77	13497	0.16	2900888	34.45
Viruses	8420099	5777747	68.63	277	0.00	95	0.00	24807	0.29	2617173	31.08
Fungi_RefSeq_release	8420099	5549247	65.90	4133	0.05	821	0.01	37502	0.45	2828396	33.59
Coral	8420099	5730547	68.06	586	0.01	358	0.00	43999	0.52	2644609	31.41
Bird	8420099	5713768	67.86	1893	0.02	283	0.00	43804	0.52	2660351	31.60
Plant	8420099	5663684	67.27	1567	0.02	417	0.00	35766	0.42	2718665	32.29

%Hit_no_genomes: 63.72
