#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11935479	4956558	41.53	14492	0.12	3734	0.03	42748	0.36	6917947	57.96
Ecoli	11935479	11935444	100.00	0	0.00	0	0.00	6	0.00	29	0.00
PhiX	11935479	11935479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11935479	11935251	100.00	0	0.00	0	0.00	53	0.00	175	0.00
Vectors	11935479	8127325	68.09	26	0.00	66	0.00	5629	0.05	3802433	31.86
Bacteria_24k	11935479	5401902	45.26	3745	0.03	5518	0.05	58643	0.49	6465671	54.17
Protists_1k	11935479	4847091	40.62	24097	0.20	62088	0.52	14723	0.12	6987480	58.54
Viruses	11935479	5358665	44.90	282	0.00	111	0.00	48785	0.41	6527636	54.69
Fungi_RefSeq_release	11935479	4983293	41.74	3294	0.03	760	0.01	47258	0.40	6900874	57.82
Coral	11935479	5277235	44.22	494	0.00	190	0.00	78818	0.66	6578742	55.12
Bird	11935479	5228272	43.80	1232	0.01	203	0.00	67593	0.57	6638179	55.62
Plant	11935479	5174335	43.36	1411	0.01	408	0.00	54295	0.45	6705030	56.18

%Hit_no_genomes: 40.15
