#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1302287	833203	63.99	1357	0.10	295	0.02	9152	0.70	458280	35.19
Ecoli	1302287	1296947	99.59	0	0.00	0	0.00	225	0.02	5115	0.39
PhiX	1302287	1302287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1302287	1302287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1302287	1043296	80.11	5	0.00	2	0.00	1126	0.09	257858	19.80
Bacteria_24k	1302287	813865	62.50	5001	0.38	61417	4.72	6649	0.51	415355	31.89
Protists_1k	1302287	790166	60.68	8564	0.66	17645	1.35	3274	0.25	482638	37.06
Viruses	1302287	878156	67.44	581	0.04	300	0.02	5918	0.45	417332	32.05
Fungi_RefSeq_release	1302287	832137	63.90	946	0.07	159	0.01	11140	0.86	457905	35.16
Coral	1302287	878929	67.50	107	0.01	60	0.00	10705	0.82	412486	31.67
Bird	1302287	882513	67.77	467	0.04	37	0.00	10682	0.82	408588	31.37
Plant	1302287	862657	66.24	277	0.02	53	0.00	7129	0.55	432171	33.19

%Hit_no_genomes: 54.97
