#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7417427	4536971	61.17	4457	0.06	1039	0.01	30329	0.41	2844631	38.35
Ecoli	7417427	7417389	100.00	0	0.00	0	0.00	8	0.00	30	0.00
PhiX	7417427	7417427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7417427	7417296	100.00	0	0.00	0	0.00	18	0.00	113	0.00
Vectors	7417427	5942541	80.11	27	0.00	2	0.00	2780	0.04	1472077	19.85
Bacteria_24k	7417427	4736471	63.86	6832	0.09	9729	0.13	28913	0.39	2635482	35.53
Protists_1k	7417427	4427994	59.70	24238	0.33	52189	0.70	12713	0.17	2900293	39.10
Viruses	7417427	4743184	63.95	189	0.00	68	0.00	22422	0.30	2651564	35.75
Fungi_RefSeq_release	7417427	4541307	61.22	3289	0.04	691	0.01	30856	0.42	2841284	38.31
Coral	7417427	4698028	63.33	499	0.01	313	0.00	39041	0.53	2679546	36.13
Bird	7417427	4689475	63.22	1332	0.02	185	0.00	37208	0.50	2689227	36.26
Plant	7417427	4644436	62.62	1227	0.02	353	0.00	31045	0.42	2740366	36.94

%Hit_no_genomes: 59.14
