#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7673891	2970348	38.71	5540	0.07	1490	0.02	25463	0.33	4671050	60.87
Ecoli	7673891	7673857	100.00	0	0.00	0	0.00	8	0.00	26	0.00
PhiX	7673891	7673891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7673891	7673745	100.00	0	0.00	0	0.00	28	0.00	118	0.00
Vectors	7673891	5054521	65.87	3	0.00	6	0.00	3165	0.04	2616196	34.09
Bacteria_24k	7673891	3215449	41.91	4885	0.06	6507	0.08	34976	0.46	4412074	57.49
Protists_1k	7673891	2896449	37.74	15447	0.20	36801	0.48	9780	0.13	4715414	61.45
Viruses	7673891	3202887	41.74	168	0.00	60	0.00	29018	0.38	4441758	57.88
Fungi_RefSeq_release	7673891	2979943	38.82	1994	0.03	495	0.01	27537	0.36	4663922	60.78
Coral	7673891	3151330	41.07	291	0.00	116	0.00	45670	0.60	4476484	58.33
Bird	7673891	3130673	40.80	693	0.01	111	0.00	39915	0.52	4502499	58.67
Plant	7673891	3098125	40.38	836	0.01	258	0.00	31713	0.41	4542959	59.20

%Hit_no_genomes: 37.30
