#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1233267	731742	59.33	1155	0.09	439	0.04	6654	0.54	493277	40.00
Ecoli	1233267	1233114	99.99	0	0.00	0	0.00	3	0.00	150	0.01
PhiX	1233267	1233267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1233267	1233266	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1233267	899631	72.95	2	0.00	2	0.00	900	0.07	332732	26.98
Bacteria_24k	1233267	781438	63.37	422	0.03	1389	0.11	6262	0.51	443756	35.98
Protists_1k	1233267	702984	57.00	7758	0.63	14588	1.18	2576	0.21	505361	40.98
Viruses	1233267	775622	62.89	60	0.00	79	0.01	4915	0.40	452591	36.70
Fungi_RefSeq_release	1233267	734836	59.59	918	0.07	209	0.02	7826	0.63	489478	39.69
Coral	1233267	773220	62.70	136	0.01	207	0.02	8315	0.67	451389	36.60
Bird	1233267	762322	61.82	640	0.05	58	0.00	9203	0.75	461044	37.38
Plant	1233267	760206	61.63	330	0.03	63	0.01	6403	0.52	466265	37.81

%Hit_no_genomes: 56.21
