#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	830366	519310	62.54	1136	0.14	174	0.02	5962	0.72	303784	36.58
Ecoli	830366	830365	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	830366	830366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	830366	830363	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	830366	641144	77.22	21	0.00	0	0.00	753	0.09	188448	22.69
Bacteria_24k	830366	558274	67.24	97	0.01	114	0.01	4582	0.55	267299	32.19
Protists_1k	830366	496297	59.77	5894	0.71	11995	1.44	1967	0.24	314213	37.84
Viruses	830366	551559	66.43	29	0.00	18	0.00	4331	0.52	274429	33.05
Fungi_RefSeq_release	830366	520865	62.73	757	0.09	108	0.01	6252	0.75	302384	36.42
Coral	830366	549630	66.19	81	0.01	73	0.01	6521	0.79	274061	33.00
Bird	830366	538060	64.79	487	0.06	60	0.01	6537	0.79	285222	34.35
Plant	830366	539099	64.92	220	0.03	47	0.01	5328	0.64	285672	34.40

%Hit_no_genomes: 59.04
