#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1033172	642922	62.22	912	0.09	177	0.02	5757	0.56	383404	37.11
Ecoli	1033172	1033135	100.00	0	0.00	0	0.00	2	0.00	35	0.00
PhiX	1033172	1033172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1033172	1033172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1033172	760040	73.57	0	0.00	1	0.00	647	0.06	272484	26.37
Bacteria_24k	1033172	666802	64.55	4390	0.42	6703	0.65	6123	0.59	349154	33.79
Protists_1k	1033172	614433	59.47	5577	0.54	11373	1.10	6331	0.61	395458	38.28
Viruses	1033172	679171	65.75	40	0.00	27	0.00	3849	0.37	350085	33.88
Fungi_RefSeq_release	1033172	646397	62.56	682	0.07	188	0.02	6098	0.59	379807	36.76
Coral	1033172	676971	65.53	152	0.01	22	0.00	6957	0.67	349070	33.79
Bird	1033172	665166	64.38	286	0.03	34	0.00	6633	0.64	361053	34.95
Plant	1033172	663576	64.23	180	0.02	38	0.00	5493	0.53	363885	35.22

%Hit_no_genomes: 57.91
