#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9512490	7327821	77.04	5948	0.06	1340	0.01	33425	0.35	2143956	22.54
Ecoli	9512490	9512284	100.00	0	0.00	0	0.00	40	0.00	166	0.00
PhiX	9512490	9512490	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9512490	9512480	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	9512490	8403083	88.34	8	0.00	7	0.00	2144	0.02	1107248	11.64
Bacteria_24k	9512490	7508515	78.94	5292	0.06	16500	0.17	23096	0.24	1959087	20.59
Protists_1k	9512490	7201482	75.70	32884	0.35	63665	0.67	11977	0.13	2202482	23.15
Viruses	9512490	7522479	79.08	609	0.01	93	0.00	19947	0.21	1969362	20.70
Fungi_RefSeq_release	9512490	7336731	77.12	4591	0.05	953	0.01	33982	0.36	2136233	22.46
Coral	9512490	7485637	78.69	582	0.01	304	0.00	32992	0.35	1992975	20.95
Bird	9512490	7461561	78.45	1908	0.02	251	0.00	34562	0.36	2014208	21.17
Plant	9512490	7440014	78.22	1749	0.02	423	0.00	29707	0.31	2040597	21.45

%Hit_no_genomes: 75.16
