#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6265546	2629926	41.98	2810	0.04	712	0.01	24600	0.39	3607498	57.58
Ecoli	6265546	6265526	100.00	0	0.00	0	0.00	3	0.00	17	0.00
PhiX	6265546	6265546	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6265546	6265539	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	6265546	4619473	73.73	11	0.00	1	0.00	2539	0.04	1643522	26.23
Bacteria_24k	6265546	2840773	45.34	2426	0.04	3350	0.05	27996	0.45	3391001	54.12
Protists_1k	6265546	2552568	40.74	15835	0.25	38170	0.61	8075	0.13	3650898	58.27
Viruses	6265546	2829126	45.16	188	0.00	94	0.00	24990	0.40	3411148	54.44
Fungi_RefSeq_release	6265546	2631946	42.00	2230	0.04	468	0.01	26055	0.42	3604847	57.53
Coral	6265546	2786845	44.48	318	0.01	121	0.00	39012	0.62	3439250	54.89
Bird	6265546	2755754	43.99	697	0.01	110	0.00	35282	0.56	3473703	55.44
Plant	6265546	2732962	43.62	941	0.02	247	0.00	28415	0.45	3502981	55.91

%Hit_no_genomes: 40.34
