#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	715056	449293	62.83	550	0.08	132	0.02	3858	0.54	261223	36.53
Ecoli	715056	715050	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	715056	715056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	715056	715053	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	715056	532484	74.47	0	0.00	0	0.00	418	0.06	182154	25.47
Bacteria_24k	715056	470140	65.75	1637	0.23	2893	0.40	3306	0.46	237080	33.16
Protists_1k	715056	431678	60.37	4091	0.57	8089	1.13	2427	0.34	268771	37.59
Viruses	715056	473384	66.20	17	0.00	8	0.00	2196	0.31	239451	33.49
Fungi_RefSeq_release	715056	450089	62.95	528	0.07	158	0.02	4230	0.59	260051	36.37
Coral	715056	471227	65.90	71	0.01	10	0.00	4558	0.64	239190	33.45
Bird	715056	464055	64.91	232	0.03	30	0.00	4317	0.60	246422	34.46
Plant	715056	463011	64.76	118	0.02	21	0.00	3247	0.45	248659	34.77

%Hit_no_genomes: 59.23
