#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7417427	4545107	61.28	4404	0.06	1006	0.01	30703	0.41	2836207	38.24
Ecoli	7417427	7417387	100.00	0	0.00	0	0.00	7	0.00	33	0.00
PhiX	7417427	7417427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7417427	7417421	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	7417427	5953165	80.26	7	0.00	3	0.00	2692	0.04	1461560	19.70
Bacteria_24k	7417427	4749938	64.04	6737	0.09	9713	0.13	28735	0.39	2622304	35.35
Protists_1k	7417427	4433171	59.76	24994	0.34	53092	0.72	12181	0.16	2893989	39.02
Viruses	7417427	4755253	64.12	204	0.00	94	0.00	22536	0.30	2639340	35.58
Fungi_RefSeq_release	7417427	4548693	61.32	3261	0.04	644	0.01	31712	0.43	2833117	38.20
Coral	7417427	4710287	63.50	483	0.01	255	0.00	39373	0.53	2667029	35.96
Bird	7417427	4699856	63.36	1353	0.02	199	0.00	37879	0.51	2678140	36.11
Plant	7417427	4653895	62.73	1228	0.02	376	0.01	30877	0.42	2731051	36.82

%Hit_no_genomes: 59.22
