#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5332194	2384447	44.72	6889	0.13	1762	0.03	23353	0.44	2915743	54.68
Ecoli	5332194	5332188	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	5332194	5332194	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5332194	5332186	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	5332194	3751212	70.35	4	0.00	9	0.00	2076	0.04	1578893	29.61
Bacteria_24k	5332194	2570852	48.22	1846	0.03	2697	0.05	22636	0.42	2734163	51.28
Protists_1k	5332194	2313179	43.39	15620	0.29	39171	0.73	6950	0.13	2957274	55.46
Viruses	5332194	2564164	48.09	119	0.00	42	0.00	18465	0.35	2749404	51.56
Fungi_RefSeq_release	5332194	2395519	44.92	1874	0.04	435	0.01	24420	0.46	2909946	54.57
Coral	5332194	2532087	47.49	182	0.00	170	0.00	31809	0.60	2767946	51.91
Bird	5332194	2516981	47.20	1024	0.02	124	0.00	30773	0.58	2783292	52.20
Plant	5332194	2473772	46.41	747	0.01	204	0.00	23712	0.44	2833759	53.14

%Hit_no_genomes: 42.89
