#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1038975	733250	70.57	1141	0.11	260	0.03	6409	0.62	297915	28.67
Ecoli	1038975	1037934	99.90	0	0.00	0	0.00	38	0.00	1003	0.10
PhiX	1038975	1038975	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1038975	1038972	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	1038975	884033	85.09	0	0.00	0	0.00	843	0.08	154099	14.83
Bacteria_24k	1038975	767552	73.87	1433	0.14	4675	0.45	5067	0.49	260248	25.05
Protists_1k	1038975	702743	67.65	7413	0.71	14031	1.35	2540	0.24	312248	30.05
Viruses	1038975	771021	74.22	43	0.00	23	0.00	4776	0.46	263112	25.32
Fungi_RefSeq_release	1038975	733247	70.57	971	0.09	199	0.02	8058	0.78	296500	28.54
Coral	1038975	767279	73.84	79	0.01	114	0.01	7847	0.76	263656	25.38
Bird	1038975	757171	72.88	455	0.04	55	0.01	7827	0.75	273467	26.32
Plant	1038975	757705	72.93	183	0.02	49	0.00	6729	0.65	274309	26.40

%Hit_no_genomes: 66.39
