#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3293349	1444139	43.86	1778	0.05	410	0.01	12231	0.37	1834791	55.71
Ecoli	3293349	3293348	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3293349	3293349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3293349	3293330	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	3293349	2216542	67.30	1	0.00	1	0.00	1354	0.04	1075451	32.66
Bacteria_24k	3293349	1543458	46.86	175	0.01	196	0.01	11983	0.36	1737537	52.76
Protists_1k	3293349	1405444	42.68	8991	0.27	20799	0.63	3317	0.10	1854798	56.32
Viruses	3293349	1533391	46.56	58	0.00	25	0.00	9177	0.28	1750698	53.16
Fungi_RefSeq_release	3293349	1448920	44.00	1056	0.03	217	0.01	12583	0.38	1830573	55.58
Coral	3293349	1517172	46.08	128	0.00	71	0.00	16522	0.50	1759456	53.42
Bird	3293349	1509780	45.85	477	0.01	63	0.00	15737	0.48	1767292	53.66
Plant	3293349	1487081	45.16	464	0.01	140	0.00	12258	0.37	1793406	54.46

%Hit_no_genomes: 42.39
