#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24597349	7809750	31.75	104088	0.42	28378	0.12	61004	0.25	16594129	67.46
Ecoli	24597349	24596962	100.00	0	0.00	0	0.00	106	0.00	281	0.00
PhiX	24597349	24597349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24597349	24597334	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	24597349	14655535	59.58	29	0.00	20	0.00	9459	0.04	9932306	40.38
Bacteria_24k	24597349	8295839	33.72	70733	0.29	138997	0.57	90304	0.37	16001476	65.05
Protists_1k	24597349	7672201	31.19	47456	0.19	92345	0.38	68072	0.28	16717275	67.96
Viruses	24597349	8496406	34.54	934	0.00	436	0.00	67679	0.28	16031894	65.18
Fungi_RefSeq_release	24597349	7966338	32.39	7943	0.03	1497	0.01	73861	0.30	16547710	67.27
Coral	24597349	8395849	34.14	810	0.00	367	0.00	113157	0.46	16087166	65.40
Bird	24597349	8313579	33.80	1987	0.01	300	0.00	94651	0.38	16186832	65.81
Plant	24597349	8214204	33.39	2101	0.01	563	0.00	73632	0.30	16306849	66.30

%Hit_no_genomes: 29.58
