#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2039928	1327734	65.08	2676	0.13	538	0.03	13043	0.64	695937	34.12
Ecoli	2039928	2039921	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	2039928	2039928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2039928	2039915	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	2039928	1597503	78.31	9	0.00	0	0.00	1539	0.08	440877	21.61
Bacteria_24k	2039928	1421932	69.69	344	0.02	308	0.02	10968	0.54	606376	29.73
Protists_1k	2039928	1280750	62.78	12973	0.64	25676	1.26	4496	0.22	716033	35.10
Viruses	2039928	1412035	69.23	142	0.01	84	0.00	9280	0.45	618387	30.31
Fungi_RefSeq_release	2039928	1335094	65.44	1767	0.09	345	0.02	14687	0.72	688035	33.73
Coral	2039928	1406641	68.96	234	0.01	53	0.00	14783	0.72	618217	30.31
Bird	2039928	1380029	67.65	803	0.04	119	0.01	15330	0.75	643647	31.55
Plant	2039928	1376781	67.50	505	0.02	129	0.01	12337	0.60	650176	31.87

%Hit_no_genomes: 62.07
