#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	169775	103311	60.85	144	0.08	31	0.02	848	0.50	65441	38.55
Ecoli	169775	169752	99.99	0	0.00	0	0.00	2	0.00	21	0.01
PhiX	169775	169775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	169775	169775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	169775	122539	72.18	0	0.00	0	0.00	142	0.08	47094	27.74
Bacteria_24k	169775	108300	63.79	419	0.25	975	0.57	964	0.57	59117	34.82
Protists_1k	169775	98860	58.22	1068	0.63	1761	1.04	760	0.45	67326	39.66
Viruses	169775	109040	64.22	12	0.01	1	0.00	745	0.44	59977	35.33
Fungi_RefSeq_release	169775	103610	61.04	124	0.07	24	0.01	1076	0.63	64941	38.25
Coral	169775	109230	64.35	6	0.00	3	0.00	1159	0.68	59377	34.97
Bird	169775	106854	62.93	60	0.04	2	0.00	1134	0.67	61725	36.36
Plant	169775	106621	62.80	32	0.02	4	0.00	937	0.55	62181	36.63

%Hit_no_genomes: 56.87
