#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2246499	943714	42.00	1710	0.08	411	0.02	5858	0.26	1294806	57.64
Ecoli	2246499	2246480	100.00	0	0.00	0	0.00	7	0.00	12	0.00
PhiX	2246499	2246499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2246499	2246482	100.00	0	0.00	0	0.00	6	0.00	11	0.00
Vectors	2246499	1283668	57.15	3	0.00	0	0.00	766	0.03	962062	42.82
Bacteria_24k	2246499	990853	44.11	1881	0.08	3046	0.14	6980	0.31	1243739	55.36
Protists_1k	2246499	924140	41.14	4551	0.20	9838	0.44	2987	0.13	1304983	58.09
Viruses	2246499	988082	43.99	62	0.00	19	0.00	5193	0.23	1253143	55.78
Fungi_RefSeq_release	2246499	946901	42.16	669	0.03	109	0.00	6558	0.29	1292262	57.52
Coral	2246499	981084	43.68	87	0.00	47	0.00	8868	0.39	1256413	55.93
Bird	2246499	972581	43.30	276	0.01	43	0.00	8039	0.36	1265560	56.33
Plant	2246499	966784	43.04	222	0.01	63	0.00	6383	0.28	1273047	56.67

%Hit_no_genomes: 40.64
