#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1462119	828901	56.69	1626	0.11	258	0.02	9346	0.64	621988	42.54
Ecoli	1462119	1462023	99.99	0	0.00	0	0.00	0	0.00	96	0.01
PhiX	1462119	1462119	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1462119	1462110	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	1462119	1068827	73.10	2	0.00	0	0.00	1756	0.12	391534	26.78
Bacteria_24k	1462119	890274	60.88	968	0.07	1845	0.13	9371	0.64	559661	38.28
Protists_1k	1462119	791776	54.15	9160	0.63	17674	1.21	3249	0.22	640260	43.79
Viruses	1462119	889333	60.83	62	0.00	36	0.00	7251	0.50	565437	38.67
Fungi_RefSeq_release	1462119	831921	56.89	1130	0.08	283	0.02	10027	0.69	618758	42.32
Coral	1462119	883414	60.43	175	0.01	59	0.00	11325	0.77	567146	38.79
Bird	1462119	889030	60.81	639	0.04	115	0.01	14835	1.01	557500	38.13
Plant	1462119	863596	59.06	280	0.02	88	0.01	8294	0.57	589861	40.34

%Hit_no_genomes: 53.38
