#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	344622	153947	44.67	213	0.06	54	0.02	1393	0.40	189015	54.85
Ecoli	344622	344621	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	344622	344622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	344622	344622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	344622	207162	60.11	0	0.00	0	0.00	136	0.04	137324	39.85
Bacteria_24k	344622	165300	47.97	82	0.02	100	0.03	1339	0.39	177801	51.59
Protists_1k	344622	149311	43.33	1063	0.31	2460	0.71	385	0.11	191403	55.54
Viruses	344622	163799	47.53	13	0.00	2	0.00	999	0.29	179809	52.18
Fungi_RefSeq_release	344622	154480	44.83	116	0.03	29	0.01	1551	0.45	188446	54.68
Coral	344622	162290	47.09	4	0.00	3	0.00	1896	0.55	180429	52.36
Bird	344622	160715	46.64	49	0.01	1	0.00	1694	0.49	182163	52.86
Plant	344622	158913	46.12	71	0.02	13	0.00	1412	0.41	184213	53.45

%Hit_no_genomes: 42.97
