#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15651256	3713360	23.72	193728	1.24	50966	0.33	37897	0.24	11655305	74.47
Ecoli	15651256	15651080	100.00	0	0.00	0	0.00	32	0.00	144	0.00
PhiX	15651256	15651256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15651256	15651244	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	15651256	10099605	64.53	12	0.00	10	0.00	5772	0.04	5545857	35.43
Bacteria_24k	15651256	4218657	26.94	40130	0.26	77769	0.50	57307	0.37	11257393	71.93
Protists_1k	15651256	3817157	24.39	22574	0.14	51345	0.33	41624	0.27	11718556	74.87
Viruses	15651256	4362747	27.88	320	0.00	154	0.00	45164	0.29	11242871	71.83
Fungi_RefSeq_release	15651256	4005126	25.59	4191	0.03	708	0.00	53503	0.34	11587728	74.04
Coral	15651256	4288410	27.41	373	0.00	214	0.00	67635	0.43	11294624	72.16
Bird	15651256	4238982	27.08	1001	0.01	171	0.00	58927	0.38	11352175	72.53
Plant	15651256	4185402	26.74	1036	0.01	301	0.00	45177	0.29	11419340	72.96

%Hit_no_genomes: 21.86
