#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23044649	7576831	32.89	18755	0.08	5564	0.02	62973	0.27	15380526	66.74
Ecoli	23044649	23044562	100.00	0	0.00	0	0.00	21	0.00	66	0.00
PhiX	23044649	23044649	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23044649	23044536	100.00	0	0.00	0	0.00	1	0.00	112	0.00
Vectors	23044649	12679170	55.03	34	0.00	15	0.00	12628	0.05	10352802	44.92
Bacteria_24k	23044649	8279370	35.93	12648	0.05	25557	0.11	105832	0.46	14621242	63.45
Protists_1k	23044649	7402809	32.13	34216	0.15	88701	0.38	23101	0.10	15495822	67.24
Viruses	23044649	8211578	35.64	503	0.00	307	0.00	73548	0.32	14758713	64.04
Fungi_RefSeq_release	23044649	7601587	32.99	4531	0.02	1085	0.00	67449	0.29	15369997	66.70
Coral	23044649	8078666	35.07	713	0.00	266	0.00	137047	0.59	14827957	64.34
Bird	23044649	8182705	35.51	1791	0.01	241	0.00	115964	0.50	14743948	63.98
Plant	23044649	7878055	34.19	1738	0.01	481	0.00	78315	0.34	15086060	65.46

%Hit_no_genomes: 31.67
