#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8385972	4851335	57.85	5118	0.06	1099	0.01	38259	0.46	3490161	41.62
Ecoli	8385972	8385930	100.00	0	0.00	0	0.00	11	0.00	31	0.00
PhiX	8385972	8385972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8385972	8385965	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	8385972	6550710	78.12	6	0.00	5	0.00	3668	0.04	1831583	21.84
Bacteria_24k	8385972	5123447	61.08	6465	0.08	8811	0.11	37497	0.45	3209752	38.28
Protists_1k	8385972	4717327	56.24	29043	0.35	65110	0.78	13838	0.17	3560654	42.46
Viruses	8385972	5118452	61.04	206	0.00	87	0.00	28414	0.34	3238813	38.62
Fungi_RefSeq_release	8385972	4856592	57.91	3828	0.05	789	0.01	39654	0.47	3485109	41.56
Coral	8385972	5063067	60.38	530	0.01	330	0.00	51469	0.61	3270576	39.00
Bird	8385972	5061696	60.36	1537	0.02	240	0.00	48907	0.58	3273592	39.04
Plant	8385972	4982282	59.41	1483	0.02	350	0.00	39105	0.47	3362752	40.10

%Hit_no_genomes: 55.73
