#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17271321	6972617	40.37	93605	0.54	24269	0.14	42438	0.25	10138392	58.70
Ecoli	17271321	17271094	100.00	0	0.00	0	0.00	75	0.00	152	0.00
PhiX	17271321	17271321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17271321	17271308	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	17271321	11583545	67.07	7	0.00	10	0.00	5602	0.03	5682157	32.90
Bacteria_24k	17271321	7339886	42.50	43090	0.25	77434	0.45	55908	0.32	9755003	56.48
Protists_1k	17271321	6913007	40.04	35389	0.20	65642	0.38	40469	0.23	10216814	59.15
Viruses	17271321	7456919	43.18	670	0.00	412	0.00	43626	0.25	9769694	56.57
Fungi_RefSeq_release	17271321	7111110	41.17	5723	0.03	977	0.01	51584	0.30	10101927	58.49
Coral	17271321	7388710	42.78	681	0.00	323	0.00	70038	0.41	9811569	56.81
Bird	17271321	7329621	42.44	1552	0.01	244	0.00	61251	0.35	9878653	57.20
Plant	17271321	7278684	42.14	1565	0.01	468	0.00	48331	0.28	9942273	57.57

%Hit_no_genomes: 38.43
