#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3741581	2445924	65.38	4150	0.11	882	0.02	23353	0.62	1267272	33.87
Ecoli	3741581	3741575	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	3741581	3741581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3741581	3741521	100.00	0	0.00	0	0.00	37	0.00	23	0.00
Vectors	3741581	2923194	78.12	18	0.00	5	0.00	2853	0.08	815511	21.80
Bacteria_24k	3741581	2601593	69.54	498	0.01	465	0.01	17680	0.47	1121345	29.97
Protists_1k	3741581	2356101	62.97	23492	0.63	46445	1.24	7437	0.20	1308106	34.96
Viruses	3741581	2582081	69.01	188	0.01	54	0.00	14287	0.38	1144971	30.60
Fungi_RefSeq_release	3741581	2453661	65.57	3367	0.09	614	0.02	25000	0.67	1258939	33.65
Coral	3741581	2571410	68.73	487	0.01	240	0.01	26309	0.70	1143135	30.55
Bird	3741581	2532195	67.67	2096	0.06	408	0.01	26900	0.72	1179982	31.54
Plant	3741581	2527242	67.54	1228	0.03	268	0.01	20875	0.56	1191968	31.86

%Hit_no_genomes: 62.31
