#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1002887	697104	69.52	933	0.09	249	0.02	6507	0.65	298094	29.72
Ecoli	1002887	1002864	100.00	0	0.00	0	0.00	0	0.00	23	0.00
PhiX	1002887	1002887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1002887	1002887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1002887	820062	81.77	28	0.00	0	0.00	1270	0.13	181527	18.10
Bacteria_24k	1002887	742490	74.03	209	0.02	360	0.04	5769	0.58	254059	25.33
Protists_1k	1002887	670846	66.90	6263	0.62	13572	1.35	2071	0.21	310135	30.92
Viruses	1002887	738029	73.59	67	0.01	13	0.00	4080	0.41	260698	25.99
Fungi_RefSeq_release	1002887	699308	69.73	789	0.08	152	0.02	6661	0.66	295977	29.51
Coral	1002887	735035	73.29	111	0.01	62	0.01	7781	0.78	259898	25.91
Bird	1002887	722647	72.06	336	0.03	47	0.00	7506	0.75	272351	27.16
Plant	1002887	719653	71.75	295	0.03	78	0.01	6168	0.62	276693	27.59

%Hit_no_genomes: 66.31
