#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6800796	4196412	61.70	3904	0.06	902	0.01	26374	0.39	2573204	37.84
Ecoli	6800796	6800730	100.00	0	0.00	0	0.00	18	0.00	48	0.00
PhiX	6800796	6800796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6800796	6800660	100.00	1	0.00	0	0.00	17	0.00	118	0.00
Vectors	6800796	5352673	78.71	4	0.00	3	0.00	2257	0.03	1445859	21.26
Bacteria_24k	6800796	4370213	64.26	5027	0.07	9246	0.14	23336	0.34	2392974	35.19
Protists_1k	6800796	4102078	60.32	21759	0.32	46399	0.68	10399	0.15	2620161	38.53
Viruses	6800796	4371716	64.29	276	0.00	67	0.00	18549	0.27	2410188	35.44
Fungi_RefSeq_release	6800796	4203430	61.81	2875	0.04	600	0.01	27109	0.40	2566782	37.74
Coral	6800796	4336886	63.76	392	0.01	227	0.00	32308	0.48	2430983	35.75
Bird	6800796	4326230	63.61	1333	0.02	166	0.00	31789	0.47	2441278	35.90
Plant	6800796	4287621	63.04	1092	0.02	272	0.00	26212	0.39	2485599	36.55

%Hit_no_genomes: 59.79
