#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1233267	732046	59.37	1658	0.13	353	0.03	7090	0.57	492120	39.90
Ecoli	1233267	1233055	99.98	0	0.00	0	0.00	16	0.00	196	0.02
PhiX	1233267	1233267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1233267	1233240	100.00	0	0.00	0	0.00	5	0.00	22	0.00
Vectors	1233267	901752	73.12	1	0.00	5	0.00	984	0.08	330525	26.80
Bacteria_24k	1233267	784908	63.64	251	0.02	1449	0.12	5875	0.48	440784	35.74
Protists_1k	1233267	702713	56.98	7867	0.64	14837	1.20	2329	0.19	505521	40.99
Viruses	1233267	777426	63.03	78	0.01	72	0.01	5279	0.43	450412	36.52
Fungi_RefSeq_release	1233267	735088	59.60	996	0.08	231	0.02	8750	0.71	488202	39.59
Coral	1233267	775494	62.89	133	0.01	177	0.01	8553	0.69	448910	36.40
Bird	1233267	764163	61.96	736	0.06	62	0.01	9147	0.74	459159	37.23
Plant	1233267	760477	61.66	371	0.03	65	0.01	7012	0.57	465342	37.73

%Hit_no_genomes: 56.11
