#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1339562	768001	57.34	1490	0.11	320	0.02	9347	0.70	560404	41.83
Ecoli	1339562	1339562	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1339562	1339562	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1339562	1339558	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	1339562	964294	71.99	5	0.00	2	0.00	1495	0.11	373766	27.90
Bacteria_24k	1339562	833053	62.18	229	0.02	338	0.03	7359	0.55	498583	37.22
Protists_1k	1339562	733436	54.76	9271	0.69	17794	1.33	2859	0.21	576202	43.01
Viruses	1339562	823573	61.48	108	0.01	81	0.01	6049	0.45	509751	38.05
Fungi_RefSeq_release	1339562	771109	57.56	1016	0.08	194	0.01	10176	0.76	557067	41.59
Coral	1339562	819838	61.20	121	0.01	119	0.01	11527	0.86	507957	37.92
Bird	1339562	804483	60.05	481	0.04	80	0.01	11696	0.87	522822	39.03
Plant	1339562	799188	59.67	419	0.03	43	0.00	8885	0.66	531027	39.64

%Hit_no_genomes: 54.08
