#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1232880	778677	63.15	1330	0.11	362	0.03	7461	0.61	445050	36.10
Ecoli	1232880	1232848	100.00	0	0.00	0	0.00	6	0.00	26	0.00
PhiX	1232880	1232880	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1232880	1232877	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Vectors	1232880	940719	76.30	2	0.00	0	0.00	871	0.07	291288	23.63
Bacteria_24k	1232880	832106	67.49	152	0.01	462	0.04	5449	0.44	394711	32.02
Protists_1k	1232880	748894	60.74	7608	0.62	14968	1.21	2331	0.19	459079	37.24
Viruses	1232880	824039	66.83	73	0.01	22	0.00	5277	0.43	403469	32.73
Fungi_RefSeq_release	1232880	783120	63.51	955	0.08	139	0.01	7838	0.64	440828	35.76
Coral	1232880	822576	66.71	110	0.01	223	0.02	8842	0.72	401129	32.54
Bird	1232880	808475	65.57	517	0.04	64	0.01	9755	0.79	414069	33.59
Plant	1232880	807647	65.52	286	0.02	43	0.00	6932	0.56	417972	33.90

%Hit_no_genomes: 60.14
