#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1095198	687713	62.80	1034	0.09	248	0.02	6428	0.59	399775	36.50
Ecoli	1095198	1095191	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	1095198	1095198	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1095198	1095181	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	1095198	827881	75.59	5	0.00	0	0.00	623	0.06	266689	24.35
Bacteria_24k	1095198	733476	66.97	158	0.01	286	0.03	5343	0.49	355935	32.50
Protists_1k	1095198	660867	60.34	7658	0.70	14223	1.30	2140	0.20	410310	37.46
Viruses	1095198	727823	66.46	101	0.01	22	0.00	4394	0.40	362858	33.13
Fungi_RefSeq_release	1095198	690633	63.06	890	0.08	145	0.01	7615	0.70	395915	36.15
Coral	1095198	725322	66.23	125	0.01	132	0.01	7297	0.67	362322	33.08
Bird	1095198	714963	65.29	471	0.04	43	0.00	7738	0.71	371983	33.96
Plant	1095198	711964	65.00	333	0.03	70	0.01	6407	0.59	376424	34.37

%Hit_no_genomes: 59.69
