#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3260015	1651482	50.66	2181	0.07	579	0.02	11188	0.34	1594585	48.91
Ecoli	3260015	3259986	100.00	0	0.00	0	0.00	3	0.00	26	0.00
PhiX	3260015	3260015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3260015	3260010	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	3260015	2350492	72.10	1	0.00	1	0.00	1212	0.04	908309	27.86
Bacteria_24k	3260015	1745591	53.54	1481	0.05	2195	0.07	12353	0.38	1498395	45.96
Protists_1k	3260015	1615290	49.55	7904	0.24	18473	0.57	4032	0.12	1614316	49.52
Viruses	3260015	1736653	53.28	98	0.00	43	0.00	10210	0.31	1513011	46.41
Fungi_RefSeq_release	3260015	1654445	50.75	1074	0.03	220	0.01	12000	0.37	1592276	48.84
Coral	3260015	1721255	52.80	182	0.01	97	0.00	16752	0.51	1521729	46.68
Bird	3260015	1707652	52.38	444	0.01	49	0.00	15550	0.48	1536320	47.13
Plant	3260015	1695315	52.01	456	0.01	104	0.00	12590	0.39	1551550	47.59

%Hit_no_genomes: 49.12
