#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5794290	3714046	64.11	3692	0.06	844	0.01	23748	0.41	2051960	35.41
Ecoli	5794290	5794259	100.00	0	0.00	0	0.00	7	0.00	24	0.00
PhiX	5794290	5794290	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5794290	5794163	100.00	0	0.00	0	0.00	44	0.00	83	0.00
Vectors	5794290	4676703	80.71	5	0.00	1	0.00	2079	0.04	1115502	19.25
Bacteria_24k	5794290	3863938	66.68	5160	0.09	9102	0.16	20911	0.36	1895179	32.71
Protists_1k	5794290	3628203	62.62	19990	0.34	41749	0.72	9727	0.17	2094621	36.15
Viruses	5794290	3870809	66.81	232	0.00	64	0.00	16022	0.28	1907163	32.91
Fungi_RefSeq_release	5794290	3719723	64.19	2680	0.05	625	0.01	24358	0.42	2046904	35.33
Coral	5794290	3838299	66.24	393	0.01	190	0.00	28696	0.50	1926712	33.25
Bird	5794290	3834263	66.18	1285	0.02	161	0.00	28298	0.49	1930283	33.31
Plant	5794290	3796063	65.51	956	0.02	261	0.00	22962	0.40	1974048	34.07

%Hit_no_genomes: 62.02
