#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	564853	119693	21.19	175	0.03	46	0.01	1040	0.18	443899	78.59
Ecoli	564853	564845	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	564853	564853	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	564853	564853	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	564853	183402	32.47	0	0.00	0	0.00	262	0.05	381189	67.48
Bacteria_24k	564853	133479	23.63	72	0.01	144	0.03	1933	0.34	429225	75.99
Protists_1k	564853	116775	20.68	674	0.12	1719	0.30	363	0.06	445322	78.84
Viruses	564853	129037	22.85	5	0.00	2	0.00	1144	0.20	434665	76.95
Fungi_RefSeq_release	564853	120362	21.31	97	0.02	20	0.00	1260	0.22	443114	78.45
Coral	564853	128264	22.71	11	0.00	7	0.00	2271	0.40	434300	76.89
Bird	564853	125768	22.26	34	0.01	3	0.00	1822	0.32	437226	77.41
Plant	564853	123888	21.94	20	0.00	5	0.00	1402	0.25	439538	77.81

%Hit_no_genomes: 20.44
