#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9658046	7272737	75.31	5676	0.06	1204	0.01	32012	0.33	2346417	24.29
Ecoli	9658046	9657994	100.00	0	0.00	0	0.00	10	0.00	42	0.00
PhiX	9658046	9658046	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9658046	9658023	100.00	0	0.00	0	0.00	5	0.00	18	0.00
Vectors	9658046	8290646	85.85	7	0.00	2	0.00	2359	0.02	1365032	14.13
Bacteria_24k	9658046	7460242	77.26	4333	0.04	8069	0.08	23631	0.24	2161771	22.38
Protists_1k	9658046	7151885	74.05	30930	0.32	60898	0.63	11489	0.12	2402844	24.88
Viruses	9658046	7462978	77.28	209	0.00	72	0.00	18627	0.19	2176160	22.53
Fungi_RefSeq_release	9658046	7279691	75.38	4205	0.04	771	0.01	32241	0.33	2341138	24.24
Coral	9658046	7424799	76.88	546	0.01	258	0.00	32285	0.33	2200158	22.78
Bird	9658046	7423289	76.86	1785	0.02	281	0.00	33420	0.35	2199271	22.77
Plant	9658046	7379357	76.40	1539	0.02	396	0.00	27683	0.29	2249071	23.29

%Hit_no_genomes: 73.64
