#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1471186	867806	58.99	1687	0.11	462	0.03	8629	0.59	592602	40.28
Ecoli	1471186	1471182	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	1471186	1471186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1471186	1471184	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1471186	1071200	72.81	11	0.00	0	0.00	1056	0.07	398919	27.12
Bacteria_24k	1471186	934963	63.55	208	0.01	283	0.02	7049	0.48	528683	35.94
Protists_1k	1471186	832808	56.61	8744	0.59	19069	1.30	3137	0.21	607428	41.29
Viruses	1471186	923965	62.81	170	0.01	47	0.00	5976	0.41	541028	36.77
Fungi_RefSeq_release	1471186	872197	59.28	1298	0.09	253	0.02	9760	0.66	587678	39.95
Coral	1471186	922139	62.68	146	0.01	141	0.01	10483	0.71	538277	36.59
Bird	1471186	903369	61.40	618	0.04	103	0.01	10527	0.72	556569	37.83
Plant	1471186	901711	61.29	349	0.02	103	0.01	8572	0.58	560451	38.10

%Hit_no_genomes: 55.94
