#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1627569	1029252	63.24	1813	0.11	480	0.03	10512	0.65	585512	35.97
Ecoli	1627569	1627562	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	1627569	1627569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1627569	1627555	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1627569	1253904	77.04	4	0.00	2	0.00	1330	0.08	372329	22.88
Bacteria_24k	1627569	1101623	67.69	213	0.01	227	0.01	7895	0.49	517611	31.80
Protists_1k	1627569	989118	60.76	10173	0.63	21516	1.32	3501	0.22	603261	37.07
Viruses	1627569	1092895	67.15	72	0.00	45	0.00	6465	0.40	528092	32.45
Fungi_RefSeq_release	1627569	1033976	63.53	1524	0.09	333	0.02	11816	0.73	579920	35.63
Coral	1627569	1087183	66.80	180	0.01	101	0.01	11563	0.71	528542	32.47
Bird	1627569	1068118	65.64	816	0.05	62	0.00	12446	0.76	546127	33.55
Plant	1627569	1068932	65.68	355	0.02	79	0.00	9764	0.60	548439	33.70

%Hit_no_genomes: 60.11
