#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1525693	964703	63.24	1725	0.11	354	0.02	9786	0.64	549125	35.99
Ecoli	1525693	1525644	100.00	0	0.00	0	0.00	2	0.00	47	0.00
PhiX	1525693	1525693	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1525693	1525619	100.00	0	0.00	0	0.00	15	0.00	59	0.00
Vectors	1525693	1169286	76.64	8	0.00	9	0.00	916	0.06	355474	23.30
Bacteria_24k	1525693	1027750	67.36	385	0.03	800	0.05	7462	0.49	489296	32.07
Protists_1k	1525693	925893	60.69	9329	0.61	20591	1.35	3215	0.21	566665	37.14
Viruses	1525693	1022624	67.02	96	0.01	44	0.00	5584	0.37	497345	32.60
Fungi_RefSeq_release	1525693	966966	63.38	1373	0.09	275	0.02	10864	0.71	546215	35.80
Coral	1525693	1017320	66.68	114	0.01	222	0.01	10885	0.71	497152	32.59
Bird	1525693	1002810	65.72	697	0.05	51	0.00	11406	0.75	510729	33.48
Plant	1525693	999290	65.49	653	0.04	112	0.01	8638	0.57	517000	33.89

%Hit_no_genomes: 59.95
